CG		00:24:14.083	1454.083	00:24:15.719	1455.719	00:00:01.636	1.636	GNO
CG		00:24:15.719	1455.719	00:24:16.978	1456.978	00:00:01.259	1.259	GT
CG		00:24:16.992	1456.992	00:24:43.128	1483.128	00:00:26.136	26.136	GNO
CG		00:24:43.136	1483.136	00:24:44.128	1484.128	00:00:00.992	0.992	GT
CG		00:24:44.128	1484.128	00:24:48.901	1488.901	00:00:04.773	4.773	GNO
CG		00:24:48.901	1488.901	00:24:50.621	1490.621	00:00:01.720	1.72	GT
CG		00:24:50.628	1490.628	00:25:03.310	1503.31	00:00:12.682	12.682	GNO
CG		00:25:03.310	1503.31	00:25:04.767	1504.767	00:00:01.457	1.457	GT
CG		00:25:04.768	1504.768	00:25:09.083	1509.083	00:00:04.315	4.315	GNO
CG		00:25:09.083	1509.083	00:25:10.546	1510.546	00:00:01.463	1.463	GT
CG		00:25:10.546	1510.546	00:25:29.241	1529.241	00:00:18.695	18.695	GNO
CG		00:25:29.241	1529.241	00:25:29.550	1529.55	00:00:00.309	0.309	GT
CG		00:25:29.550	1529.55	00:26:04.810	1564.81	00:00:35.260	35.26	GNO
CG		00:26:04.810	1564.81	00:26:05.750	1565.75	00:00:00.940	0.94	GT
CG		00:26:05.765	1565.765	00:26:16.628	1576.628	00:00:10.863	10.863	GNO
CG		00:26:16.628	1576.628	00:26:16.833	1576.833	00:00:00.205	0.205	GT
CG		00:26:16.838	1576.838	00:26:18.998	1578.998	00:00:02.160	2.16	GNO
CG		00:26:19.000	1579.0	00:26:26.386	1586.386	00:00:07.386	7.386	GT
CG		00:26:26.386	1586.386	00:26:32.022	1592.022	00:00:05.636	5.636	GNO
CG		00:26:32.024	1592.024	00:26:32.750	1592.75	00:00:00.726	0.726	GT
CG		00:26:37.002	1597.002	00:26:39.488	1599.488	00:00:02.486	2.486	GNO
CG		00:26:39.759	1599.759	00:27:03.620	1623.62	00:00:23.861	23.861	GT
CG		00:27:09.208	1629.208	00:27:12.958	1632.958	00:00:03.750	3.75	GT
CG		00:27:12.958	1632.958	00:27:18.658	1638.658	00:00:05.700	5.7	GO
CG		00:27:18.658	1638.658	00:27:24.458	1644.458	00:00:05.800	5.8	GT
ST		00:06:23.939	383.939	00:27:33.738	1653.738	00:21:09.799	1269.799	ST
